[ 2013-12-14T14:19:07+08:00 ] /skybroad/index.php/Admin/Category/index/mid/9 | NOTIC: [8] Undefined variable: c_root 02a431a9f08c141fe678b45675a8b934.php 第 13 行.
[ 2013-12-14T14:19:07+08:00 ] /skybroad/index.php/Admin/Category/index/mid/9 | NOTIC: [8] Undefined index:  cid 02a431a9f08c141fe678b45675a8b934.php 第 14 行.
[ 2013-12-14T14:19:07+08:00 ] /skybroad/index.php/Admin/Category/index/mid/9 | SQL: SHOW COLUMNS FROM `m_modelconfig` [ RunTime:0.001146s ]
[ 2013-12-14T14:19:07+08:00 ] /skybroad/index.php/Admin/Category/index/mid/9 | SQL: SELECT `modelname` FROM `m_modelconfig` WHERE id=9 LIMIT 1  [ RunTime:0.000262s ]
[ 2013-12-14T14:19:07+08:00 ] /skybroad/index.php/Admin/Category/index/mid/9 | NOTIC: [8] Undefined index:  cid 02a431a9f08c141fe678b45675a8b934.php 第 32 行.
[ 2013-12-14T14:19:07+08:00 ] /skybroad/index.php/Admin/Category/index/mid/9 | SQL: SHOW COLUMNS FROM `m_categorys` [ RunTime:0.000872s ]
[ 2013-12-14T14:19:07+08:00 ] /skybroad/index.php/Admin/Category/index/mid/9 | SQL: SELECT * FROM `m_categorys` WHERE ( `fid` = '140' ) ORDER BY id asc [ RunTime:0.000295s ]
[ 2013-12-14T14:19:09+08:00 ] /skybroad/index.php/Admin/Case/index/mid/9/cid/140 | SQL: SHOW COLUMNS FROM `m_case` [ RunTime:0.001336s ]
[ 2013-12-14T14:19:09+08:00 ] /skybroad/index.php/Admin/Case/index/mid/9/cid/140 | SQL: SHOW COLUMNS FROM `m_categorys` [ RunTime:0.000872s ]
[ 2013-12-14T14:19:09+08:00 ] /skybroad/index.php/Admin/Case/index/mid/9/cid/140 | SQL: SELECT * FROM `m_categorys` WHERE id=140 LIMIT 1  [ RunTime:0.000238s ]
[ 2013-12-14T14:19:09+08:00 ] /skybroad/index.php/Admin/Case/index/mid/9/cid/140 | NOTIC: [8] Undefined index:  rowpage AdminAction.class.php 第 357 行.
[ 2013-12-14T14:19:09+08:00 ] /skybroad/index.php/Admin/Case/index/mid/9/cid/140 | NOTIC: [8] Undefined index:  searchKey AdminAction.class.php 第 358 行.
[ 2013-12-14T14:19:09+08:00 ] /skybroad/index.php/Admin/Case/index/mid/9/cid/140 | SQL: SELECT COUNT(*) AS tp_count FROM `m_case` WHERE ( category_id like '140%' ) LIMIT 1  [ RunTime:0.000333s ]
[ 2013-12-14T14:19:09+08:00 ] /skybroad/index.php/Admin/Case/index/mid/9/cid/140 | SQL: SELECT * FROM `m_case` WHERE ( category_id like '140%' ) ORDER BY `id` desc LIMIT 0,12  [ RunTime:0.000332s ]
[ 2013-12-14T14:19:09+08:00 ] /skybroad/index.php/Admin/Case/index/mid/9/cid/140 | NOTIC: [2048] Creating default object from empty value CommonAction.class.php 第 52 行.
[ 2013-12-14T14:19:09+08:00 ] /skybroad/index.php/Admin/Case/index/mid/9/cid/140 | SQL: SELECT * FROM `m_categorys` WHERE id=140 LIMIT 1  [ RunTime:0.000443s ]
[ 2013-12-14T14:19:09+08:00 ] /skybroad/index.php/Admin/Case/index/mid/9/cid/140 | SQL: SHOW COLUMNS FROM `m_modelconfig` [ RunTime:0.001064s ]
[ 2013-12-14T14:19:09+08:00 ] /skybroad/index.php/Admin/Case/index/mid/9/cid/140 | SQL: SELECT `modelname` FROM `m_modelconfig` WHERE id=9 LIMIT 1  [ RunTime:0.000221s ]
[ 2013-12-14T14:19:09+08:00 ] /skybroad/index.php/Admin/Case/index/mid/9/cid/140 | NOTIC: [8] Undefined variable: twocate function.php 第 536 行.
[ 2013-12-14T14:19:09+08:00 ] /skybroad/index.php/Admin/Case/index/mid/9/cid/140 | SQL: SELECT `title` FROM `m_categorys` WHERE ( `id` = '140' ) LIMIT 1  [ RunTime:0.000216s ]
[ 2013-12-14T14:19:09+08:00 ] /skybroad/index.php/Admin/Case/index/mid/9/cid/140 | SQL: SELECT `title` FROM `m_categorys` WHERE ( `id` = '140' ) LIMIT 1  [ RunTime:0.000201s ]
[ 2013-12-14T14:19:09+08:00 ] /skybroad/index.php/Admin/Case/index/mid/9/cid/140 | SQL: SELECT `title` FROM `m_categorys` WHERE ( `id` = '140' ) LIMIT 1  [ RunTime:0.000209s ]
[ 2013-12-14T14:19:09+08:00 ] /skybroad/index.php/Admin/Case/index/mid/9/cid/140 | SQL: SELECT `title` FROM `m_categorys` WHERE ( `id` = '140' ) LIMIT 1  [ RunTime:0.000206s ]
[ 2013-12-14T14:19:09+08:00 ] /skybroad/index.php/Admin/Case/index/mid/9/cid/140 | SQL: SELECT `title` FROM `m_categorys` WHERE ( `id` = '140' ) LIMIT 1  [ RunTime:0.000222s ]
[ 2013-12-14T14:19:09+08:00 ] /skybroad/index.php/Admin/Case/index/mid/9/cid/140 | SQL: SELECT `title` FROM `m_categorys` WHERE ( `id` = '140' ) LIMIT 1  [ RunTime:0.000194s ]
[ 2013-12-14T14:19:09+08:00 ] /skybroad/index.php/Admin/Case/index/mid/9/cid/140 | SQL: SELECT `title` FROM `m_categorys` WHERE ( `id` = '140' ) LIMIT 1  [ RunTime:0.000197s ]
[ 2013-12-14T14:19:09+08:00 ] /skybroad/index.php/Admin/Case/index/mid/9/cid/140 | SQL: SELECT `title` FROM `m_categorys` WHERE ( `id` = '140' ) LIMIT 1  [ RunTime:0.000201s ]
[ 2013-12-14T14:19:09+08:00 ] /skybroad/index.php/Admin/Case/index/mid/9/cid/140 | SQL: SELECT `title` FROM `m_categorys` WHERE ( `id` = '140' ) LIMIT 1  [ RunTime:0.000231s ]
[ 2013-12-14T14:19:09+08:00 ] /skybroad/index.php/Admin/Case/index/mid/9/cid/140 | SQL: SELECT `title` FROM `m_categorys` WHERE ( `id` = '140' ) LIMIT 1  [ RunTime:0.000208s ]
[ 2013-12-14T14:19:09+08:00 ] /skybroad/index.php/Admin/Case/index/mid/9/cid/140 | SQL: SELECT `title` FROM `m_categorys` WHERE ( `id` = '140' ) LIMIT 1  [ RunTime:0.000191s ]
[ 2013-12-14T14:19:09+08:00 ] /skybroad/index.php/Admin/Case/index/mid/9/cid/140 | SQL: SELECT `title` FROM `m_categorys` WHERE ( `id` = '140' ) LIMIT 1  [ RunTime:0.000181s ]
[ 2013-12-14T14:19:16+08:00 ] /skybroad/index.php/Mobile | SQL: SHOW COLUMNS FROM `m_system` [ RunTime:0.001438s ]
[ 2013-12-14T14:19:16+08:00 ] /skybroad/index.php/Mobile | SQL: SELECT * FROM `m_system` LIMIT 1  [ RunTime:0.000248s ]
[ 2013-12-14T14:19:16+08:00 ] /skybroad/index.php/Mobile | SQL: SHOW COLUMNS FROM `m_advert` [ RunTime:0.001497s ]
[ 2013-12-14T14:19:16+08:00 ] /skybroad/index.php/Mobile | SQL: SELECT * FROM `m_advert` ORDER BY id asc LIMIT 5  [ RunTime:0.000268s ]
[ 2013-12-14T14:19:17+08:00 ] /skybroad/index.php/Mobile/Ajaxload/index_advajaxload?_=1387001960155 | SQL: SHOW COLUMNS FROM `m_system` [ RunTime:0.001640s ]
[ 2013-12-14T14:19:17+08:00 ] /skybroad/index.php/Mobile/Ajaxload/index_advajaxload?_=1387001960155 | SQL: SELECT * FROM `m_system` LIMIT 1  [ RunTime:0.000264s ]
[ 2013-12-14T14:19:17+08:00 ] /skybroad/index.php/Mobile/Ajaxload/index_advajaxload?_=1387001960155 | SQL: SHOW COLUMNS FROM `m_advert` [ RunTime:0.001196s ]
[ 2013-12-14T14:19:17+08:00 ] /skybroad/index.php/Mobile/Ajaxload/index_advajaxload?_=1387001960155 | SQL: SELECT * FROM `m_advert` ORDER BY id asc LIMIT 5  [ RunTime:0.000270s ]
[ 2013-12-14T14:19:17+08:00 ] /skybroad/index.php/Mobile/Ajaxload/index_advajaxload?_=1387001960155 | NOTIC: [8] Undefined variable: str AjaxloadAction.class.php 第 65 行.
[ 2013-12-14T14:19:20+08:00 ] /skybroad/index.php/Mobile/Case | SQL: SHOW COLUMNS FROM `m_system` [ RunTime:0.001675s ]
[ 2013-12-14T14:19:20+08:00 ] /skybroad/index.php/Mobile/Case | SQL: SELECT * FROM `m_system` LIMIT 1  [ RunTime:0.000273s ]
[ 2013-12-14T14:19:20+08:00 ] /skybroad/index.php/Mobile/Case | SQL: SHOW COLUMNS FROM `m_case` [ RunTime:0.001155s ]
[ 2013-12-14T14:19:20+08:00 ] /skybroad/index.php/Mobile/Ajaxload/start_ajaxLoad | SQL: SHOW COLUMNS FROM `m_system` [ RunTime:0.001592s ]
[ 2013-12-14T14:19:20+08:00 ] /skybroad/index.php/Mobile/Ajaxload/start_ajaxLoad | SQL: SELECT * FROM `m_system` LIMIT 1  [ RunTime:0.000267s ]
[ 2013-12-14T14:19:20+08:00 ] /skybroad/index.php/Mobile/Ajaxload/start_ajaxLoad | SQL: SHOW COLUMNS FROM `m_case` [ RunTime:0.001176s ]
[ 2013-12-14T14:19:20+08:00 ] /skybroad/index.php/Mobile/Ajaxload/start_ajaxLoad | SQL: SELECT * FROM `m_case` WHERE ( category_id like '140%' ) ORDER BY id desc LIMIT 0,8  [ RunTime:0.000316s ]
[ 2013-12-14T14:19:20+08:00 ] /skybroad/index.php/Mobile/Ajaxload/start_ajaxLoad | NOTIC: [8] Undefined variable: str AjaxloadAction.class.php 第 80 行.
[ 2013-12-14T14:19:24+08:00 ] /skybroad/index.php/Mobile/Case/show/cid/140/id/43.html | SQL: SHOW COLUMNS FROM `m_system` [ RunTime:0.002269s ]
[ 2013-12-14T14:19:24+08:00 ] /skybroad/index.php/Mobile/Case/show/cid/140/id/43.html | SQL: SELECT * FROM `m_system` LIMIT 1  [ RunTime:0.000337s ]
[ 2013-12-14T14:19:24+08:00 ] /skybroad/index.php/Mobile/Case/show/cid/140/id/43.html | SQL: SHOW COLUMNS FROM `m_case` [ RunTime:0.001883s ]
[ 2013-12-14T14:19:24+08:00 ] /skybroad/index.php/Mobile/Case/show/cid/140/id/43.html | SQL: SELECT * FROM `m_case` WHERE id=43 LIMIT 1  [ RunTime:0.000283s ]
[ 2013-12-14T14:19:28+08:00 ] /skybroad/index.php/Mobile/Case | SQL: SHOW COLUMNS FROM `m_system` [ RunTime:0.001624s ]
[ 2013-12-14T14:19:28+08:00 ] /skybroad/index.php/Mobile/Case | SQL: SELECT * FROM `m_system` LIMIT 1  [ RunTime:0.000280s ]
[ 2013-12-14T14:19:28+08:00 ] /skybroad/index.php/Mobile/Case | SQL: SHOW COLUMNS FROM `m_case` [ RunTime:0.001173s ]
[ 2013-12-14T14:19:28+08:00 ] /skybroad/index.php/Mobile/Ajaxload/start_ajaxLoad | SQL: SHOW COLUMNS FROM `m_system` [ RunTime:0.001550s ]
[ 2013-12-14T14:19:28+08:00 ] /skybroad/index.php/Mobile/Ajaxload/start_ajaxLoad | SQL: SELECT * FROM `m_system` LIMIT 1  [ RunTime:0.000288s ]
[ 2013-12-14T14:19:28+08:00 ] /skybroad/index.php/Mobile/Ajaxload/start_ajaxLoad | SQL: SHOW COLUMNS FROM `m_case` [ RunTime:0.001162s ]
[ 2013-12-14T14:19:28+08:00 ] /skybroad/index.php/Mobile/Ajaxload/start_ajaxLoad | SQL: SELECT * FROM `m_case` WHERE ( category_id like '140%' ) ORDER BY id desc LIMIT 0,8  [ RunTime:0.000335s ]
[ 2013-12-14T14:19:28+08:00 ] /skybroad/index.php/Mobile/Ajaxload/start_ajaxLoad | NOTIC: [8] Undefined variable: str AjaxloadAction.class.php 第 80 行.
[ 2013-12-14T15:05:16+08:00 ] /skybroad/index.php/Mobile | SQL: SHOW COLUMNS FROM `m_system` [ RunTime:0.001802s ]
[ 2013-12-14T15:05:16+08:00 ] /skybroad/index.php/Mobile | SQL: SELECT * FROM `m_system` LIMIT 1  [ RunTime:0.000265s ]
[ 2013-12-14T15:05:16+08:00 ] /skybroad/index.php/Mobile | SQL: SHOW COLUMNS FROM `m_advert` [ RunTime:0.001354s ]
[ 2013-12-14T15:05:16+08:00 ] /skybroad/index.php/Mobile | SQL: SELECT * FROM `m_advert` ORDER BY id asc LIMIT 5  [ RunTime:0.000303s ]
[ 2013-12-14T15:05:17+08:00 ] /skybroad/index.php/Mobile/Ajaxload/index_advajaxload?_=1387004720477 | SQL: SHOW COLUMNS FROM `m_system` [ RunTime:0.001482s ]
[ 2013-12-14T15:05:17+08:00 ] /skybroad/index.php/Mobile/Ajaxload/index_advajaxload?_=1387004720477 | SQL: SELECT * FROM `m_system` LIMIT 1  [ RunTime:0.000281s ]
[ 2013-12-14T15:05:17+08:00 ] /skybroad/index.php/Mobile/Ajaxload/index_advajaxload?_=1387004720477 | SQL: SHOW COLUMNS FROM `m_advert` [ RunTime:0.001124s ]
[ 2013-12-14T15:05:17+08:00 ] /skybroad/index.php/Mobile/Ajaxload/index_advajaxload?_=1387004720477 | SQL: SELECT * FROM `m_advert` ORDER BY id asc LIMIT 5  [ RunTime:0.000279s ]
[ 2013-12-14T15:05:17+08:00 ] /skybroad/index.php/Mobile/Ajaxload/index_advajaxload?_=1387004720477 | NOTIC: [8] Undefined variable: str AjaxloadAction.class.php 第 65 行.
[ 2013-12-14T23:39:12+08:00 ] /skybroad/index.php/Mobile | SQL: SHOW COLUMNS FROM `m_system` [ RunTime:0.001759s ]
[ 2013-12-14T23:39:12+08:00 ] /skybroad/index.php/Mobile | SQL: SELECT * FROM `m_system` LIMIT 1  [ RunTime:0.000264s ]
[ 2013-12-14T23:39:12+08:00 ] /skybroad/index.php/Mobile | SQL: SHOW COLUMNS FROM `m_advert` [ RunTime:0.001384s ]
[ 2013-12-14T23:39:12+08:00 ] /skybroad/index.php/Mobile | SQL: SELECT * FROM `m_advert` ORDER BY id asc LIMIT 5  [ RunTime:0.000357s ]
[ 2013-12-14T23:39:15+08:00 ] /skybroad/index.php/Mobile/Ajaxload/index_advajaxload?_=1387035554601 | SQL: SHOW COLUMNS FROM `m_system` [ RunTime:0.001368s ]
[ 2013-12-14T23:39:15+08:00 ] /skybroad/index.php/Mobile/Ajaxload/index_advajaxload?_=1387035554601 | SQL: SELECT * FROM `m_system` LIMIT 1  [ RunTime:0.000243s ]
[ 2013-12-14T23:39:15+08:00 ] /skybroad/index.php/Mobile/Ajaxload/index_advajaxload?_=1387035554601 | SQL: SHOW COLUMNS FROM `m_advert` [ RunTime:0.001097s ]
[ 2013-12-14T23:39:15+08:00 ] /skybroad/index.php/Mobile/Ajaxload/index_advajaxload?_=1387035554601 | SQL: SELECT * FROM `m_advert` ORDER BY id asc LIMIT 5  [ RunTime:0.000259s ]
[ 2013-12-14T23:39:15+08:00 ] /skybroad/index.php/Mobile/Ajaxload/index_advajaxload?_=1387035554601 | NOTIC: [8] Undefined variable: str AjaxloadAction.class.php 第 65 行.
[ 2013-12-14T23:39:25+08:00 ] /skybroad/index.php/Mobile/Goods | SQL: SHOW COLUMNS FROM `m_system` [ RunTime:0.001583s ]
[ 2013-12-14T23:39:25+08:00 ] /skybroad/index.php/Mobile/Goods | SQL: SELECT * FROM `m_system` LIMIT 1  [ RunTime:0.000266s ]
[ 2013-12-14T23:39:25+08:00 ] /skybroad/index.php/Mobile/Goods | SQL: SHOW COLUMNS FROM `m_goods` [ RunTime:0.001385s ]
[ 2013-12-14T23:39:25+08:00 ] /skybroad/index.php/Mobile/Goods | SQL: SHOW COLUMNS FROM `m_categorys` [ RunTime:0.001078s ]
[ 2013-12-14T23:39:25+08:00 ] /skybroad/index.php/Mobile/Goods | SQL: SELECT * FROM `m_categorys` WHERE fid=120 ORDER BY id asc [ RunTime:0.000291s ]
[ 2013-12-14T23:39:31+08:00 ] /skybroad/index.php/Mobile/Goods/view/cid/12010 | SQL: SHOW COLUMNS FROM `m_system` [ RunTime:0.001450s ]
[ 2013-12-14T23:39:31+08:00 ] /skybroad/index.php/Mobile/Goods/view/cid/12010 | SQL: SELECT * FROM `m_system` LIMIT 1  [ RunTime:0.000264s ]
[ 2013-12-14T23:39:31+08:00 ] /skybroad/index.php/Mobile/Goods/view/cid/12010 | SQL: SHOW COLUMNS FROM `m_goods` [ RunTime:0.001099s ]
[ 2013-12-14T23:39:31+08:00 ] /skybroad/index.php/Mobile/Goods/view/cid/12010 | SQL: SHOW COLUMNS FROM `m_categorys` [ RunTime:0.000856s ]
[ 2013-12-14T23:39:31+08:00 ] /skybroad/index.php/Mobile/Goods/view/cid/12010 | SQL: SELECT * FROM `m_categorys` WHERE id=12010 LIMIT 1  [ RunTime:0.000236s ]
[ 2013-12-14T23:39:35+08:00 ] /skybroad/index.php/Mobile/Ajaxload/start_ajaxLoad | SQL: SHOW COLUMNS FROM `m_system` [ RunTime:0.001491s ]
[ 2013-12-14T23:39:35+08:00 ] /skybroad/index.php/Mobile/Ajaxload/start_ajaxLoad | SQL: SELECT * FROM `m_system` LIMIT 1  [ RunTime:0.000265s ]
[ 2013-12-14T23:39:35+08:00 ] /skybroad/index.php/Mobile/Ajaxload/start_ajaxLoad | SQL: SHOW COLUMNS FROM `m_goods` [ RunTime:0.001181s ]
[ 2013-12-14T23:39:35+08:00 ] /skybroad/index.php/Mobile/Ajaxload/start_ajaxLoad | SQL: SELECT * FROM `m_goods` WHERE ( category_id like '12010%' ) ORDER BY id desc LIMIT 0,8  [ RunTime:0.000394s ]
[ 2013-12-14T23:39:35+08:00 ] /skybroad/index.php/Mobile/Ajaxload/start_ajaxLoad | NOTIC: [8] Undefined variable: str AjaxloadAction.class.php 第 80 行.
[ 2013-12-14T23:39:39+08:00 ] /skybroad/index.php/Mobile/Ajaxload/ajaxload | SQL: SHOW COLUMNS FROM `m_system` [ RunTime:0.001527s ]
[ 2013-12-14T23:39:39+08:00 ] /skybroad/index.php/Mobile/Ajaxload/ajaxload | SQL: SELECT * FROM `m_system` LIMIT 1  [ RunTime:0.000269s ]
[ 2013-12-14T23:39:39+08:00 ] /skybroad/index.php/Mobile/Ajaxload/ajaxload | SQL: SHOW COLUMNS FROM `m_goods` [ RunTime:0.001139s ]
[ 2013-12-14T23:39:39+08:00 ] /skybroad/index.php/Mobile/Ajaxload/ajaxload | SQL: SELECT COUNT(*) AS tp_count FROM `m_goods` WHERE ( category_id like '12010%' ) LIMIT 1  [ RunTime:0.000282s ]
[ 2013-12-14T23:39:39+08:00 ] /skybroad/index.php/Mobile/Ajaxload/ajaxload | SQL: SELECT * FROM `m_goods` WHERE ( category_id like '12010%' ) ORDER BY id desc LIMIT 8,8  [ RunTime:0.000341s ]
[ 2013-12-14T23:39:51+08:00 ] /skybroad/index.php/Mobile/Ajaxload/ajaxload | SQL: SHOW COLUMNS FROM `m_system` [ RunTime:0.001482s ]
[ 2013-12-14T23:39:51+08:00 ] /skybroad/index.php/Mobile/Ajaxload/ajaxload | SQL: SELECT * FROM `m_system` LIMIT 1  [ RunTime:0.000254s ]
[ 2013-12-14T23:39:51+08:00 ] /skybroad/index.php/Mobile/Ajaxload/ajaxload | SQL: SHOW COLUMNS FROM `m_goods` [ RunTime:0.001079s ]
[ 2013-12-14T23:39:51+08:00 ] /skybroad/index.php/Mobile/Ajaxload/ajaxload | SQL: SELECT COUNT(*) AS tp_count FROM `m_goods` WHERE ( category_id like '12010%' ) LIMIT 1  [ RunTime:0.000262s ]
[ 2013-12-14T23:39:51+08:00 ] /skybroad/index.php/Mobile/Ajaxload/ajaxload | SQL: SELECT * FROM `m_goods` WHERE ( category_id like '12010%' ) ORDER BY id desc LIMIT 16,8  [ RunTime:0.000359s ]
[ 2013-12-14T23:39:55+08:00 ] /skybroad/index.php/Mobile/Ajaxload/ajaxload | SQL: SHOW COLUMNS FROM `m_system` [ RunTime:0.001496s ]
[ 2013-12-14T23:39:55+08:00 ] /skybroad/index.php/Mobile/Ajaxload/ajaxload | SQL: SELECT * FROM `m_system` LIMIT 1  [ RunTime:0.000257s ]
[ 2013-12-14T23:39:55+08:00 ] /skybroad/index.php/Mobile/Ajaxload/ajaxload | SQL: SHOW COLUMNS FROM `m_goods` [ RunTime:0.001120s ]
[ 2013-12-14T23:39:55+08:00 ] /skybroad/index.php/Mobile/Ajaxload/ajaxload | SQL: SELECT COUNT(*) AS tp_count FROM `m_goods` WHERE ( category_id like '12010%' ) LIMIT 1  [ RunTime:0.000274s ]
[ 2013-12-14T23:39:55+08:00 ] /skybroad/index.php/Mobile/Ajaxload/ajaxload | SQL: SELECT * FROM `m_goods` WHERE ( category_id like '12010%' ) ORDER BY id desc LIMIT 24,8  [ RunTime:0.000384s ]
[ 2013-12-14T23:40:05+08:00 ] /skybroad/index.php/Mobile | SQL: SHOW COLUMNS FROM `m_system` [ RunTime:0.001412s ]
[ 2013-12-14T23:40:05+08:00 ] /skybroad/index.php/Mobile | SQL: SELECT * FROM `m_system` LIMIT 1  [ RunTime:0.000243s ]
[ 2013-12-14T23:40:05+08:00 ] /skybroad/index.php/Mobile | SQL: SHOW COLUMNS FROM `m_advert` [ RunTime:0.001108s ]
[ 2013-12-14T23:40:05+08:00 ] /skybroad/index.php/Mobile | SQL: SELECT * FROM `m_advert` ORDER BY id asc LIMIT 5  [ RunTime:0.000263s ]
[ 2013-12-14T23:40:07+08:00 ] /skybroad/index.php/Mobile/Ajaxload/index_advajaxload?_=1387035606267 | SQL: SHOW COLUMNS FROM `m_system` [ RunTime:0.001423s ]
[ 2013-12-14T23:40:07+08:00 ] /skybroad/index.php/Mobile/Ajaxload/index_advajaxload?_=1387035606267 | SQL: SELECT * FROM `m_system` LIMIT 1  [ RunTime:0.000269s ]
[ 2013-12-14T23:40:07+08:00 ] /skybroad/index.php/Mobile/Ajaxload/index_advajaxload?_=1387035606267 | SQL: SHOW COLUMNS FROM `m_advert` [ RunTime:0.001167s ]
[ 2013-12-14T23:40:07+08:00 ] /skybroad/index.php/Mobile/Ajaxload/index_advajaxload?_=1387035606267 | SQL: SELECT * FROM `m_advert` ORDER BY id asc LIMIT 5  [ RunTime:0.000313s ]
[ 2013-12-14T23:40:07+08:00 ] /skybroad/index.php/Mobile/Ajaxload/index_advajaxload?_=1387035606267 | NOTIC: [8] Undefined variable: str AjaxloadAction.class.php 第 65 行.
[ 2013-12-14T23:40:11+08:00 ] /skybroad/index.php/Mobile/News | SQL: SHOW COLUMNS FROM `m_system` [ RunTime:0.001501s ]
[ 2013-12-14T23:40:11+08:00 ] /skybroad/index.php/Mobile/News | SQL: SELECT * FROM `m_system` LIMIT 1  [ RunTime:0.000247s ]
[ 2013-12-14T23:40:11+08:00 ] /skybroad/index.php/Mobile/News | SQL: SHOW COLUMNS FROM `m_news` [ RunTime:0.001428s ]
[ 2013-12-14T23:40:11+08:00 ] /skybroad/index.php/Mobile/News | SQL: SHOW COLUMNS FROM `m_categorys` [ RunTime:0.000875s ]
[ 2013-12-14T23:40:11+08:00 ] /skybroad/index.php/Mobile/News | SQL: SELECT * FROM `m_categorys` WHERE fid=100 ORDER BY id asc [ RunTime:0.000298s ]
[ 2013-12-14T23:40:16+08:00 ] /skybroad/index.php/Mobile/News/view/cid/10010 | SQL: SHOW COLUMNS FROM `m_system` [ RunTime:0.001465s ]
[ 2013-12-14T23:40:16+08:00 ] /skybroad/index.php/Mobile/News/view/cid/10010 | SQL: SELECT * FROM `m_system` LIMIT 1  [ RunTime:0.000245s ]
[ 2013-12-14T23:40:16+08:00 ] /skybroad/index.php/Mobile/News/view/cid/10010 | SQL: SHOW COLUMNS FROM `m_news` [ RunTime:0.001079s ]
[ 2013-12-14T23:40:16+08:00 ] /skybroad/index.php/Mobile/News/view/cid/10010 | SQL: SHOW COLUMNS FROM `m_categorys` [ RunTime:0.000845s ]
[ 2013-12-14T23:40:16+08:00 ] /skybroad/index.php/Mobile/News/view/cid/10010 | SQL: SELECT * FROM `m_categorys` WHERE id=10010 LIMIT 1  [ RunTime:0.000238s ]
[ 2013-12-14T23:40:20+08:00 ] /skybroad/index.php/Mobile/Ajaxload/start_ajaxLoad | SQL: SHOW COLUMNS FROM `m_system` [ RunTime:0.001532s ]
[ 2013-12-14T23:40:20+08:00 ] /skybroad/index.php/Mobile/Ajaxload/start_ajaxLoad | SQL: SELECT * FROM `m_system` LIMIT 1  [ RunTime:0.000263s ]
[ 2013-12-14T23:40:20+08:00 ] /skybroad/index.php/Mobile/Ajaxload/start_ajaxLoad | SQL: SHOW COLUMNS FROM `m_news` [ RunTime:0.001139s ]
[ 2013-12-14T23:40:20+08:00 ] /skybroad/index.php/Mobile/Ajaxload/start_ajaxLoad | SQL: SELECT * FROM `m_news` WHERE ( category_id like '10010%' ) ORDER BY id desc LIMIT 0,8  [ RunTime:0.000400s ]
[ 2013-12-14T23:40:20+08:00 ] /skybroad/index.php/Mobile/Ajaxload/start_ajaxLoad | NOTIC: [8] Undefined variable: str AjaxloadAction.class.php 第 88 行.
[ 2013-12-14T23:40:24+08:00 ] /skybroad/index.php/Mobile/Ajaxload/ajaxload | SQL: SHOW COLUMNS FROM `m_system` [ RunTime:0.001572s ]
[ 2013-12-14T23:40:24+08:00 ] /skybroad/index.php/Mobile/Ajaxload/ajaxload | SQL: SELECT * FROM `m_system` LIMIT 1  [ RunTime:0.000256s ]
[ 2013-12-14T23:40:24+08:00 ] /skybroad/index.php/Mobile/Ajaxload/ajaxload | SQL: SHOW COLUMNS FROM `m_news` [ RunTime:0.001106s ]
[ 2013-12-14T23:40:24+08:00 ] /skybroad/index.php/Mobile/Ajaxload/ajaxload | SQL: SELECT COUNT(*) AS tp_count FROM `m_news` WHERE ( category_id like '10010%' ) LIMIT 1  [ RunTime:0.000247s ]
[ 2013-12-14T23:40:24+08:00 ] /skybroad/index.php/Mobile/Ajaxload/ajaxload | SQL: SELECT * FROM `m_news` WHERE ( category_id like '10010%' ) ORDER BY id desc LIMIT 8,8  [ RunTime:0.000284s ]
[ 2013-12-14T23:40:28+08:00 ] /skybroad/index.php/Mobile/News/show/cid/10010/id/214.html | SQL: SHOW COLUMNS FROM `m_system` [ RunTime:0.002081s ]
[ 2013-12-14T23:40:28+08:00 ] /skybroad/index.php/Mobile/News/show/cid/10010/id/214.html | SQL: SELECT * FROM `m_system` LIMIT 1  [ RunTime:0.000342s ]
[ 2013-12-14T23:40:28+08:00 ] /skybroad/index.php/Mobile/News/show/cid/10010/id/214.html | SQL: SHOW COLUMNS FROM `m_news` [ RunTime:0.001655s ]
[ 2013-12-14T23:40:28+08:00 ] /skybroad/index.php/Mobile/News/show/cid/10010/id/214.html | SQL: SELECT * FROM `m_news` WHERE id=214 LIMIT 1  [ RunTime:0.000313s ]
[ 2013-12-14T23:40:40+08:00 ] /skybroad/index.php/Mobile/News/view/cid/10010 | SQL: SHOW COLUMNS FROM `m_system` [ RunTime:0.001675s ]
[ 2013-12-14T23:40:40+08:00 ] /skybroad/index.php/Mobile/News/view/cid/10010 | SQL: SELECT * FROM `m_system` LIMIT 1  [ RunTime:0.000277s ]
[ 2013-12-14T23:40:40+08:00 ] /skybroad/index.php/Mobile/News/view/cid/10010 | SQL: SHOW COLUMNS FROM `m_news` [ RunTime:0.001182s ]
[ 2013-12-14T23:40:40+08:00 ] /skybroad/index.php/Mobile/News/view/cid/10010 | SQL: SHOW COLUMNS FROM `m_categorys` [ RunTime:0.000872s ]
[ 2013-12-14T23:40:40+08:00 ] /skybroad/index.php/Mobile/News/view/cid/10010 | SQL: SELECT * FROM `m_categorys` WHERE id=10010 LIMIT 1  [ RunTime:0.000246s ]
[ 2013-12-14T23:40:44+08:00 ] /skybroad/index.php/Mobile/Ajaxload/start_ajaxLoad | SQL: SHOW COLUMNS FROM `m_system` [ RunTime:0.001403s ]
[ 2013-12-14T23:40:44+08:00 ] /skybroad/index.php/Mobile/Ajaxload/start_ajaxLoad | SQL: SELECT * FROM `m_system` LIMIT 1  [ RunTime:0.000240s ]
